Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS

"Ngas=A+BT+CT                             (ngas - micropoise, T - K)"
"NO     FORMULA                      NAME                 A             B              c      TMIN TMAX N, @25 C nge@TMIN ngo, @TMAX"
1265 |C16H340       DI-n-OCTYL ETHER                    -2.291   1.5370E-01    -1.6928E-05     266    1000      42.03        37.40       134.48
1266 |C16H340       1-HEXADECANOL                       -4.826   1.5734E-01    -1.8946E-05     585    1000        ———        80.73       133.57
1267 |C16H34S       BUTYL-DODECYL-SULFIDE               -3.069   1.4236E-01    -9.1923E-06     275    1000      38.56        35.39       130.10
1268 |C16H34S       ETHYL-TETRADECYL-SULFIDE            -3.172   1.5052E-01    -9.3878E-06     275    1000      40.87        37.51       137.96
1269 |C16H34S       METHYL-PENTADECYL-SULFIDE           -3.069   1.4236E-01    -9.1923E-06     275    1000      38.56        35.39       130.10
1270 {C16H34S       OCTYL-SULFIDE                       -3.069   1.4236E-01    -9.1923E-06     275    1000      38.56        35.39       130.10
1271 |C16H34S       PROPYL-TRIDECYL-SULFIDE             -3.069   1.4236E-01    -9.1923E-06     275    1000      38.56        35.39       130.10
1272 |C16H34S       1-HEXADECANETHIOL                   -3.301   1.4404E-01    -1.0211E-05     275    1000      38.74        35.54       130.53
1273 |C16H34S2      OCTYL-DISULFIDE                     -3.139   1.4354E-01    -9.4705E-06     275    1000      38.82        35.62       130.93
1274 |C17H28        n-UNDECYLBENZENE                    -2.631   1.7109E-01    -4.0704E-05     268    1000      4476         40.30       127.76
1275 [C17H32        1-HEPTADECYNE                       -4.061   1.5160E-01    -1.3695E-05     275    1000      39.92        36.59       133.84
1276 |C17H34        1-CYCLOPENTYLDODECANE               -3.794   1.5214E-01    -1.2282E-05     275    1000      40.47        37.12       136.06
1277 |C17H34        1-CYCLOHEXYLUNDECANE               -3.714    1.5300E-01    -1.1843E-05     275    1000      40.85        37.47       137.44
1278 |C17H34        1-HEPTADECENE                       3.237    1.4164E-01    -3.5052E-05     284    1000      42.35       40.64        109.82
1279 |C17H36        n-HEPTADECANE                      -6.166    1.2965E-01     1.9105E-05     575     775        —         74.70        105.79
1280 [C17H360       1-HEPTADECANOL                     -5.072    1.5457E-01    -1.9519E-05     597    1000        -         80.25        129.98
1281 |C17H36S       BUTYL-TRIDECYL-SULFIDE             -2.801    1.3804E-01    -8.1315E-06     275    1000      37.63       34.55        127.11
1282 |C17H36S       ETHYL-PENTADECYL-SULFIDE           -2.801    1.3804E-01    -8.1315E-06     275    1000      37.63       34.55        127.11
1283 |C17H36S       HEXADECYL-METHYL-SULFIDE           -2.801    1.3804E-01    -8.1315E-06     275    1000      37.63       34.55        127.11
1284 |C17H36S       PROPYL-TETRADECYL-SULFIDE          -2.801    1.3804E-01    -8.1315E-06     275    1000      37.63       '34.55       127.11
1285 |C17H36S       1-HEPTADECANETHIOL                 -3.030    1.3966E-01    -9.1064E-06     275    1000      37.80       34.69        127.52
1286 [C18H12        CHRYSENE                            5.851    1.3767E-01    -2.7934E-05     531    1000       ∙⋅∙∙∙      71.08        115.59
1287 |C18H14        m-TERPHENYL                        -5.315    1.7735E-01    -1.6308E-05     638    1000       ∙⋅∙∙∙      101.20       165.73
1288 |C18H14        o-TERPHENYL                        -5.046    1.7719E-01    -1.6852E-05     605    1000       —          95.99        155.29
1289 |C18H14        p-TERPHENYL                        -5.080    1.7661E-01    -1.5866E-05     649    1000       —          102.86       155.66
1290 |C18H15P       TRIPHENYLPHOSPHINE                  2.069    2.0532E-01     1.0449E-05     354    1000       —          76.06        217 .84
1291 |C18H1504P     TRIPHENYL PHOSPHATE                   -—--      --—--         ----         --      —--       ---          ∙⋅∙∙∙        ---
1292C18H16N2        N.N'-DlPHENYL-p-PHENYLENEDIAMINE   -3.958    1.7305E-01    -1.5762E-05     409    1000       ——         64.18        163.33
"1293 |[C18H22       2,3-DIMETHYL-2,3-DIPHENYLBUTANE     1.531    1.7034E-01    -3.7516E-05     392    1000       ∙⋅∙∙∙      62.54        134.35"
1294 |C18H2202      DICUMYL PEROXIDE                   -2.252    1.6758E-01    -1.2252E-05     311    1000       ∙⋅∙∙∙      48.68        153.08
1295 |C18H30        n-DODECYLBENZENE                    3.178    1.56222E-01   -2.8495E-05     600    1000       -—--       84.25        126.90
1296 |C18H30        HEXAETHYLBENZENE                   -4.203    1.5615E-01    -1.4220E-05     275    1000      41.09       37.66        137.73
1297 |C18H3202      LINOLEIC ACID                      -2.954    1.6129E-01    -1.6972E-05     268    1000      43.63       39.05        141.36
1298 |C18H34        1-OCTADECYNE                       -3.779    1.4693E-01    -1.2445E-05     275    1000      38.92       35.69        130.71
1299 |C18H3402      OLEIC ACID                         -2.483    1.5050E-01    -1.4741E-05     287    1000      41.08       39.50        133.28
1300 |C18H3404      DIBUTYL SEBACATE                   -5.738    1.5358E-01    -1.9799E-05     622    1000       ∙⋅∙∙∙      82.13        128.04
1301 |C18H3404      DIHEXYL ADIPATE                    -2.421    1.4529E-01    -1.4709E-05     259    1000      39.59       34.22        128.16
1302 |C18H36        1-CYCOPENTYLTRIDECANE              -3.499    1.4713E-01    -1.1038E-05     275    1000      39.39       36.13        132.59
1303 |C18H36        1-CYCLOHEXYLDODECANE               -3.419    1.4792E-01    -1.0623E-05     275    1000      39.74       36.46        133.88
1304 |{C18H36       1-OCTADECENE                        1.068    1.4653E-01    -3.7442E-05 |   291    1000      4143        40.54        110.16
1305 |C18H3602      STEARIC ACID                       -3.566    1.4606E-01    -1.6454E-05     343    1000       ∙⋅∙∙∙      44 .60       126.04
1306 [C18H38        n-OCTADECANE                       -6.947    1.2597E-01    2.2320E-05      590    775        ———        75.15        104.09
1307 |C18H380       DINONYL ETHER                      -1.968    1.4495E-01    -1.4970E-05     591    1000       —          78.47        128.01
1308 |C18H380       1-OCTADECANOL                      -2.025    1.4238E-01    -1.3308E-05     608    1000       ∙⋅∙∙∙      79.62        127.05
1309 {C18H38S       BUTYL-TETRADECYL-SULFIDE           -2.540    1.3419E-01    -7.1132E-06     275    1000      36.84       33.82        124 .54
1310 |C18H38S       ETHYL-HEXADECYL-SULFIDE            -2.540    1.3419E-01    -7.1132E-06     275    1000      36.84       33.82        124 .54
1311 |{C18H38S      HEPTADECYL-METHYL-SULFIDE          -2.540    1.3419E-01    -7.1132E-06     275    1000      36.84       33.82        124.54
1312 |C18H38S       NONYL-SULFIDE                      -2.540    1.3419E-01    -7.1132E-06     275    1000      36.84       33.82        124 .54
1313 {C18H38S       PENTADECYL-PROPYL-SULFIDE          -2.540    1.3419E-01    -7.1132E-06     275    1000      36.84       33.82        124 .54
1314 |C18H38S       1-OCTADECANETHIOL                  -2.811    1.3606E-01    -8.2363E-06     275    1000      37.02       33.98        125.01
1315 |C18H38S2      NONYL-DISULFIDE                    -2.707    1.3620E-01    -7.7749E-06     275    1000      37.21       34.16        125.72
1316 {C19H26        1-n-NONYLNAPHTHALENE               -3.668    1.6282E-01    -3.8584E-05     284    1000      41.45       39.46        120.57
1317 |C19H32        n-TRIDECYLBENZENE                   3.774    1.4787E-01    -2.7163E-05     614    1000       ———        84.33        124 .48
1318 [C19H36        1-NONADECYNE                       -3.503    1.4264E-01    -1.1243E-05|    275    1000      38.03       34.87        127.89
1319 [C19H3602      METHYL OLEATE                      -6.186    1.5358E-01    -2.1018E-05     617    1000       —          80.57        126.38
1320 [C19H38        1-CYCLOPENTYLTETRADECANE           -3.253    1.4019E-01    -1.0127E-05     275    1000      37.64       34.53        126.81
1321   |C19H38      1-CYCLOHEXYLTRIDECANE              -3.152    1.4339E-01    -9.5379E-06     275    1000      38.75        35.56        130.70
1322   |C19H38      1-NONADECENE                        1.734    1.4112E-01    -3.5773E-05     297    1000      40.63        40.49        107.08
1323   {C19H3802    NONADECANOIC ACID                  -3.238    1.4167E-01    -1.5160E-05     341    1000       —           43.31        123.27
1324   |C19H40      n-NONADECANE                       -7.682    1.2181E-01    2.5813E-05      603    775        —           75.16        102.23
1325   |C19H400     1-NONADECANOL                      -3.214    1.4062E-01    -9.9244E-06     275    1000      37.83        34.71        127 .48
1326   |C19H40S     BUTYL-PENTADECYL-SULFIDE           -2.306    1.3090E-01    -6.2165E-06     275    1000      36.17        33.22        122.38

471
                                  Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS (continued)

"Nges =A+BT+CT?                           (Ngas - Micropoise, T - K)"
"NO       FORMULA                         NAME                 A           B             C         TMIN   TMAX ng,, @25 C ng,, @TMIN n., @TMAX"
1327   |C19H40S          ETHYL-HEPTADECYL-SULFIDE            -2.306    1.3090E-01   -6.2165E-06     275    1000 36.17         33.22     122.38
1328   |C19H40S          HEXADECYL-PROPYL-SULFIDE            -2.306    1.3090E-01   -6.2165E-06     275    1000   36.17      3322 | 12238 |
1329   [C19H40S          METHYL-OCTADECYL-SULFIDE            -2.306    1.3090E-01   -6.2165E-06     275    1000   36.17       33.22     12238|
1330   |C19H40S          1-NONADECANETHIOL                   2595      1.3282E-01   -7.3849E-06     275    1000   36.35      33.37      12284 |
1331   |C20H16           TRIPHENYLETHYLENE                   -3.987    1.7431E-01   -3.6757E-05|    342    1000    —         51.33      133.57
1332   |C20H28           1-n-DECYLNAPHTHALENE                4.605     1.3680E-01   -2.3578E-05|    652    1000    —         83.78      117.83
1333   |C20H3002         ABIETIC ACID                        -5.968    1.6617E-01   -1.7915E-05     447    1000    —         64.73      142.29
1334   |C20H31N          DEHYDROABIETYLAMINE                 -2.809    1.5592E-01   -1.3263E-05     318    1000    —         45.43      139.85
1335   |C20H34           1-PHENYLTETRADECANE                 -2.721    1.2934E-01   -8.0461E-06     275    1000   35.13      32.24      118.57
1336   |C20H38           1-EICOSYNE                          -3.255    1.3890E-01   -1.0188E-05     275    1000   37.25      34.17      125.46
1337   |C20H40           1-CYCLOPENTYLPENTADECANE            -3.027    1.3545E-01   -9.2396E-06     275    1000   36.54      33.52      123.18 |
1338   |C20H40           1-CYCLOHEXYLTETRADECANE             -2.922    1.3954E-01   -8.6235E-06     275    1000   37.91      3480 = 12799
1339 |C20H40             1-EICOSENE                          2.083     1.3646E-01   -3.4264E-05    302    1000     —  4047 . 104.28
1340 |C20H42             n-EICOSANE                          -7.990    1.1866E-01   2.7167E-05     617    775      — | 7557 10029
|1341 |C20H420            1-EICOSANOL                         -6.015    1.4613E-01   -1.8942E-05    629    1000     =       784112147
1342 |C20H42S            BUTYL-HEXADECYL-SULFIDE             .2.095    1.2813E-01   -5.4231E-06    275    1000    3562     |3273 ' 12061 |
1343 |C20H42S            DECYL-SULFIDE                       -2.095    1.2813E-01   -5.4231E-06    275    1000    35.62      3273 | 12061 |
1344 |C20H42S            ETHYL-OCTADECYL-SULFIDE             -2.095    1.2813E-01   -5.4231E-06    275    1000    35.62       3273 12061
| 1345 [C20H42S           HEPTADECYL-PROPYL-SULFIDE            -2.095   1.2813E-01   -5.4231E-06    275    1000    35.62       3273    | 12061 |
1346 |C20H42S           METHYL-NONADECYL-SULFIDE             -2.095   1.2813E-01   -5.4231E-06    275    1000    35.62       32.73        120.61
1347 |C20H42S           1-EICOSANETHIOL                      -2.403   1.3015E-01   -6.6397E-06    275    1000    35.81       3289    | 121.11
1348 |C20H42S2          DECYL-DISULFIDE                      -2.332   1.3089E-01   -6.3233E-06    275    1000    36.13       33.18        122.23
1349 |C21H2104P          |TRI-0-CRESYL PHOSPHATE              ⋅⋅∙∙∙      -----        -----       ---     ---     ⋅⋅∙∙∙       −⊷−          __
1350021H36              1-PHENYLPENTADECANE                  -2.556   1.2694E-01   -7.3914E-06    275    1000    34.63       31.79        116.99 |
1351 |C21H42            1-CYCLOPENTYLHEXADECANE              -2.772   1.3556E-01   -8.0785E-06    275    1000    36.93       33.90       12471 |
1352 |C21H42            1-CYCLOHEXYLPENTADECANE              .2.683   1.3591E-01   -7.6800E-06    275    1000    37.16       3411    .12555
1353 |C22H38            1-PHENYLHEXADECANE                   -2.348   1.2216E-01   -6.6284E-06    275    1000    33.48       30.74      11318|
1354 |C22H44            1-CYCLOHEXYLHEXADECANE               -2.470   1.3282E-01   -6.8516E-06    275    1000    36.52       3354     | 12350 |
1355 |C22H4402          n-BUTYL STEARATE                     2150     1.3327E-01   -1.4512E-05    623    1000     —          75.24        116.61
1356 |C24H3804          DISOOCTYL PHTHALATE                  -1.743   1.3161E-01   -1.0812E-05    223    1000    36.54       27.07        119.06 |
1357 |C24H3804          DIOCTYL PHTHALATE                   -14.000   1.6564E-01   -3.3834E-05|   223    1000    32.38       21.26        117.81
1358 |C24H420           DINONYLPHENOL                        3.061    1.1889E-01   -5.1703E-06    722    1000     —          86.20        116.78
1359 |C26H20            TETRAPHENYLETHYLENE                  5.223    1.3078E-01   -2.8031E-05    496    1000     —          63.19        107.97
1360 |C28H4604          DIISODECYL PHTHALATE                 -4.094   1.2702E-01   -1.5011E-05    643    973      —          71.37        105.29
"Ngas - Viscosity of gas, micropoise                              )                          ."
"A, B, and C - regression coefficients for chemical compound"
"T - temperature, K"
"TMIN - minimum temperature, K"
"TMAX - maximum temperature, K"




472
                             Table 21-2 VISCOSITY OF GAS - INORGANIC COMPOUNDS

"Ngas =A+BT+CT                                 (ngas - micropoise, T - K)"
"NO      FORMULA                   NAME                 A          B                C     mN        TMAX     ng.,@25 C   Ngas@TMIN      Ngas @TMAX"
1  |Ag           SILVER                           73.744    1.8017E-01     7.3069E-06   2485      2885         —            566.59        654.35
2 |AgCl          SILVER CHLORIDE                   -6.149   8.0109E-02    -3.8336E-07    1837     2237         -—           139.72        171.14
3 |Agl           SILVER IODIDE                     -7.923   1.0437E-01    -56.6252E-07   1779     2179         -            175.97        216.83
4 |Al            ALUMINUM                         47.517    1.2002E-01     5.1703E-06   2329      2729         —            355.09        413.56
5 |AIB3H12       ALUMINUM BOROHYDRIDE            -18.132    5.4504E-01    -1.0639E-04    250       1000     135.00          111.54       421.52
6 |AIBr3         ALUMINUN BROMIDE                -25.267    4.4842E-01    -5.8813E-05    529       929         ---          195.49        340.56
7 |AICI3         ALUMINUM CHLORIDE               -20.021    3.9745E-01    -6.7400E-05    453       853         -            146.19       269.96
8 |AIF3          ALUMINUM FLUORIDE                -4.721    6.1826E-02    -3.1278E-07    1810     2210         -            106.16        130.39
9 |AlI3          ALUMINUM IODIDE                 -24.944    3.9595E-01    -3.5175E-05    659       1059        S            220.71       354.92
10 |AI203         ALUMINUM OXIDE                  -21.809    2.4206E-01     3.4367E-07   3253      3653        —             769.25       867.02
11 |AI2S3012      ALUMINUM SULFATE                 -----                                   ∙∙−∙∙     ∙−∙−      ∙∙−∙∙           ∙∙∙∙−        ∙∙−∙∙
"12Ar              ARGON                            44,997    6.3892E-01    -1.2455E-04    150      1500      224 .42         138.03       723.14"
13 |As            ARSENIC                         -14.744    5.7697E-01     2.9027E-06    885      1285        —             498.15       731.46
14 |AsBr3         ARSENIC TRIBROMIDE              -24.988    5.0869E-01    -56.5767E-05   493       893        ———           212.24       384.80
15 |AsCI3         ARSENIC TRICHLORIDE             -19.566    4.5049E-01    -6.4140E-05    404       804        ---           151.96       301.17
16 |AsF3          ARSENIC TRIFLUORIDE             -21.586    6.4134E-01    -1.1942E-04    250      1000      159.01          131.29       500.33
17 |AsF5          ARSENIC PENTAFLUORIDE           -10.274    6.6832E-01    -1.6394E-04    250      1000      174.41          146.56       494.11
18 |AsH3          ARSINE                          -11.170    6.2070E-01    -1.6254E-04    156      1000      159.44           81.70       446.99
19 |AsI3          ARSENIC TRIIODIDE               -26.889    4.9106E-01    -2.9281E-05    676      1076        -—-           291.69       467.59
20 |As203         ARSENIC TRIOXIDE                -22.960    4.0747E-01    -2.0972E-05    730      1130        ————         263.32        410.70
21 At             ASTATINE                        -67.704    1.7296E+00    -6.4452E-05    607      1007        ---          958.42       1608.65
22 |Au            GOLD                            -97.513    4.9518E-01    -5.9892E-06   3120      3520        -            1389.15      1571.31
23 |B             BORON                            11.398    1.1909E-01     1.4266E-06   4133      4533        ∙∙−∙∙        527.97        580.55
24 |BBr3          BORON TRIBROMIDE                -17.739    5.2932E-01    -8.6114E-05    250      1000      132.42          109.21       425.47
25 |BCI3          BORON TRICHLORIDE                47.391    1.8060E-01     1.9496E-04    286       600      118.57          114.99       225.94
26 |BF3           BORON TRIFLUORIDE                14.681    5.6153E-01    -1.3794E-04    172       700      169.84          107.18       340.16
27 |BH2CO         BORINE CARBONYL                  -4.732    4.1633E-01    -1.0371E-04    250      1000      110.18          92.87        307.89
28 |BH303         BORIC ACID                       -----       -------        ------      ----       ---       ---             ---          ---
298206            DEUTERODIBORANE                   0.395    2.9927E-01    -7.6983E-05    250      1000       82.78          70.40        222.68
30 |B2H5Br        DIBORANE HYDROBROMIDE           -12.949    4.2049E-01    -8.9232E-05    250      1000      104.49          86.60        318.31
31 |B2H6          DIBORANE                          1.439    2.6553E-01    -1.3774E-05    108      1000       79.38          29.96        253.19
32 |B3N3H6        BORINE TRIAMINE                  -9.514    2.8423E-01    -6.4051E-05    250      1000       70.42          58.17        220.67
33 |B4H10         TETRABORANE                      -8.480    2.7557E-01    -6.8511E-05    250      1000       68.48          56.76        208.58
34 |B5H9          PENTABORANE                      -8.812    2.6130E-01    -4.4076E-05    250      1000       65.18          53.76        208.41
35 |B5H11         TETRAHYDROPENTABORANE            -8.858    2.6188E-01    4.6770E-056    250      1000       65.06          53.69        206.25
36 [B10H14        DECABORANE                      -13.009    2.7320E-01    -2.8891E-05    486       886        ∙∙−∙∙        112.94        206.37
37 |Ba            BARIUM                           -0.110    1.4287E-01    2.1467E-06    1907      2307        ∙∙−∙∙        280.15        340.92
38 |Be            BERYLLIUM                        0.978     2.9418E-02    4.2605E-07    2744      3144        ——            84.91         97.68
39 |BeB2H8        BERYLLIUM BOROHYDRIDE            -6.366    1.9143E-01    -3.0176E-05    250      1000       48.03          39.61        154.89
40 |BeBr2         BERYLLIUM BROMIDE               -15.101    2.6581E-01    -1.3087E-05    747      1147        ∙∙−∙∙        176.16        272.57
41 |BeCl2         BERYLLIUM CHLORIDE              -10.348    1.8102E-01    -8.6146E-06    760      1160        --—-         122.25        188.04
42 |BeF2          BERYLLIUM FLUORIDE               e           ∙∙∙⋅∙∙∙−∙      ∙∙⋅∙⋅∙∙∙∙∙  ∙−∙−      ∙−∙−       ----            ---          ----
43 |Bel2          BERYLLIUM IODIDE                -18.766    3.2828E-01    -1.5622E-05    760      1160        ---          221.70        341.02
44 |Bi            BISMUTH                         57.468     2.6858E-01     1.4445E-05   1698      2098        ∙−∙−         555.16        684.53
45 |BiBr3         BISMUTH TRIBROMIDE              -22.946    4.2955E-01    -1.9314E-05    734      1134        -            281.94        439.33
46 |BiCI3         BISMUTH TRICHLORIDE             -21.943    4.0581E-01    -2.0254E-05    714      1114        —            257.48        404.99
47 |BrF5          BROMINE PENTAFLUORIDE           -19.868    6.4047E-01    -1.3518E-04    250      1000      159.07         131.80        485.42
48 |Br2           BROMINE                          19.086    4.3931E-01    4.8205E-05     266       600      154.35         139.35        300.03
49 |C             CARBON                          -19.805    1.7342E-01    2.0401E-07    4203      4603        ----         712.68        782.77
50 |CCI20         PHOSGENE                        -37.045    5.1974E-01    -1.9479E-05    200       900      116.18          66.12        414.94
51 |CF20          CARBONYL FLUORIDE                -0.145    4.2223E-01    -1.1419E-04    189      1000      115.59          75.58        307.90
52 |CH4N20O       UREA                            -13.895    2.7802E-01    -3.8420E-05   465        865        ---          107.08        197.85
53 |CH4N2S        THIOUREA                         -9.887    2.0456E-01    -5.2055E-07   454       1000        ---           82.88        194.15
54 |CNBr          CYANOGEN BROMIDE                -15.199    4.4944E-01    -8.0699E-05    250      1000      111.63          92.12        353.54
55 |CNCI          CYANOGEN CHLORIDE                -5.287    3.1928E-01    -6.6168E-05    286      1000       84.02          80.61        247 .82
56 |CNF           CYANOGEN FLUORIDE                -9.099    5.1725E-01    -1.2558E-04    250      1000      133.96         112.37        382.57
57 |CO            CARBON MONOXIDE                 35.086     5.0651E-01    -1.3314E-04    150      1250      174.27         108.07        460.19
58 |COS           CARBONYL SULFIDE                -11.409    4.9811E-01    -9.9754E-05    134      1000      128.23          53.565       386.95
59 |COSe          CARBON OXYSELENIDE              -18.568    7.6929E-01    -1.7890E-04    250      1000      194.89         162.57        571.82
60 [CO2           CARBON DIOXIDE                   11.336    4.9918E-01    -1.0876E-04    195      1500      150.50         104.54        515.40
61 |CS2           CARBON DISULFIDE                 -7.702    3.6594E-01    -2.5416E-05    273       583       99.14          90.31        197.00
62 ({CSeS         CARBON SELENOSULFIDE            -16.674    4.9624E-01    -8.1796E-05    250      1000      124.01         102.27        397.77
63 |C2N2          CYANOGEN                        -10.232    4.4240E-01    -1.0374E-04    250      1000      112.45          93.88        328.43
64 |[C3S2         CARBON SUBSULFIDE                ————                                   -         —          -~              —            -
65 |Ca            CALCIUM                          -0.506    8.1000E-02     1.1906E-06   1762      2162        ——           145.91        180.18
66 [CaF2          CALCIUM FLUORIDE                 -7.713    8.5508E-02    6.1125E-09    2807      3207        —            232.36        266.57
67 |CbF5          COLUMBIUM FLUORIDE              -17.202    3.5711E-01    -3.6309E-05    498       898        ----         151.63        274.20
68 |Cd            CADMIUM                          16.576    5.1705E-01    2.2389E-05    1043      1443        ————         580.21        809.30
69 |CdCl2         CADMIUM CHLORIDE                -13.867    2.0603E-01    -3.2740E-06   1240      1640        S            236.58        3156.22
70 |CdF2          CADMIUM FLUORIDE                -11.266    1.4177E-01    -4.5419E-07   2024      2424        S            273.82        329.72
71 |Cdi2          CADMIUM IODIDE                  -20.346    3.1720E-01    -7.2498E-06   1069      1469        ————e        310.46        429.98
72 |CdO           CADMIUM OXIDE                   -10.614    1.3840E-01    -6.6921E-07   1832      2232        —            240.69        294.96
73 |CIF           CHLORINE MONOFLUORIDE             3.5639   7.1487E-01    -1.8508E-04    250      1000      200.22         170.69        533.33
74 |CIFO3         PERCHLORYL FLUORIDE             -18.769    5.9256E-01    -1.2994E-04    125      1000      146.35          53.27        443.85
75 |CIF3          CHLORINE TRIFLUORIDE            -17.711    5.8672E-01    -1.2616E-04    250      1000      146.00         121.08        44285
76 |CIF5          CHLORINE PENTAFLUORIDE          -12.890    5.0651E-01    -1.1636E-04    250      1000      127.78          106.47       377.26
77 |CIHO3S        CHLOROSULFONIC ACID             -18.175    4.1053E-01    -5.2079E-05    427       827        —            147.63        285.72
78 |CIHO4         PERCHLORIC ACID                 -13.788    4.3539E-01    -6.0076E-05    250      1000      110.68          91.30        361.53

473
                        Table 21-2 VISCOSITY OF GAS - INORGANIC COMPOUNDS (continued)

"Ngas SA+BT+CT                        (Ngas - Micropoise, T - K)"
NO       FORMULA                    NAME                A         B           c        TMIN TMAX ngey@25 C nge@TMIN np@TMAX
79 |ClO2          CHLORINE DIOXIDE                 -18.886 6.1600E-01 -1.3100E-04      250 1000      153.21      127.00   466.20
80 |CI2           CHLORINE                          -3571 4.8700E-01 -8.5300E-05       200 1000      134.03       90.41     398.09
81 |CI20          CHLORINE MONOXIDE                -16.577 5.7500E-01 -1.2700E-04      250 1000      143.60      119.26     43177
82 |Cl207         CHLORINE HEPTOXIDE               -16.299 4.8300E-01 -8.2100E-05      250 1000      120.37       99.29     384.50
83 |Co            COBALT                            73.507 1.8600E-01 7.3900E-06      2528 2928        —         590.99     681.53
84 |CoCl2         COBALT CHLORIDE                  11486 1.6700E-01 -2.2400E-06       1323 1723        —         205.67     269.78
85 |CoNC304       COBALT NITROSYL TRICARBONYL      -14.162 4.2000E-01 -7.1000E-05      250 1000      104.70       86.36     334.68
86 |Cr            CHROMIUM                          74.686 1.5800E-01 5.6700E-06      2840 3240        —         569.25     646.25
87 |CrC606        CHROMIUM CARBONYL                -18.887 4.2500E-01 -5.5500E-05      424  824        —         151.35     293.66
88 |CrO2CI2       CHROMIUM OXYCHLORIDE             -13.758 4.3100E-01 -6.0500E-05      250 1000      109.44       90.27     356.98
89 |Cs            CESIUM                          -176.607 5.4100E-01 | -1.3300E-04    950 1300        —         217.42     301.92
90 |CsBr          CESIUM BROMIDE                   14.119 1.9400E-01 -1.5800E-06      1573 1973        —         287.12     362.48
91 |CsCl          CESIUM CHLORIDE                  -12.558 1.7300E-01 -1.4000E-06     1573 1973        —         255.37     322.40
92 |CsF           CESIUM FLUORIDE                  -12.015 1.6700E-01 -1.5000E-06     1524 1924        —         238.76     303.43
93 [Csl           CESIUM IODIDE                    -15.646 2.1600E-01 -1.8300E-06     1553 1953        —         315.22     399.01
94 |Cu            COPPER                           -20.261 2.1100E-01 1.2000E-07      3150 3550        —         646.21     731.01
95 |CuBr          CUPROUS BROMIDE                  -11.504 1.5600E-01 -1.1400E-06     1628 2028        —         239.82     300.64
96 |CuCl          CUPROUS CHLORIDE                 -22.237 1.6400E-01 -4.8700E-06     1763 2163        —         25257      310.71
97 |CuCI2         CUPRIC CHLORIDE                  -13.722 1.8200E-01 -3.6700E-06     1266 1666        —         21111      279.70
98 |Cul           COPPER IODIDE                    -13.289 1.8100E-01 -1.3700E-06     1609 2009        —         274.71     345.20
99 |DCN           DEUTERIUM CYANIDE                -12.525 3.9300E-01 -8.1100E-05      250 1000       97.48       80.69     29955
100 |D2            DEUTERIUM                         18.778 4.2100E-01 -2.0700E-04       60  480      126.01       43.32     173.32
101 |D20           DEUTERIUM OXIDE                  99.754 -1.5800E-01 5.9800E-04       290  800      105.94      104.36     356.53
102 |Eu            EUROPIUM                         96.085 3.5700E-01 1.9800E-05       1742 2142        —         778.90     952.66
103 |F2            FLUORINE                          -0.811 8.9800E-01 -3.9600E-04       90  500      23159        76.76     348.97
104 |F20           FLUORINE OXIDE                    19.793 6.4900E-01 -1.7300E-04      250 1000      197.84      17147      49549
105 |Fe            IRON                             99.062 1.8700E-01 6.3700E-06       3000 3400        —         718.67     809.95
106 |FeC505        IRON PENTACARBONYL               -11.631 3.5500E-01 -5.3300E-05      250 1000       89.57       73.87     290.43
107 |FeCI2         FERROUS CHLORIDE                 -11.400 1.6700E-01 -2.3500E-06     1299 1699        —         201.35     265.27
108 |FeCI3         FERRIC CHLORIDE                  15552 2.9900E-01 -2.2700E-05        592  992        —         153.66     258.98
109 |Fr            FRANCIUM                         ~48.139 1.3900E+00 -6.1500E-06      879 1279        —        1172.35    1724.60
110 |Ga            GALLIUM                          50.609 1.2100E-01 4.8400E-06       2517 2917        —         385.10     44391
111 |GaCl3         GALLIUM TRICHLORIDE              -20.386 3.4200E-01 -1.7600E-05      351 1000        —          97.31     303.52
112 |Gd            GADOLINIUM                        4471 7.5200E-01 1.1100E-05        1770 2170        —        1360.71    1678.83
113 |Ge            GERMANIUM                        86.056 2.0900E-01 6.6000E-06       3125 3525        —         802.99     904.07
114 |GeBra         GERMANIUM BROMIDE                -22.236 4.6900E-01 -5.6600E-05      462  862        —         182.34     339.95
115 |GeCl4         GERMANIUM CHLORIDE               -14.580 4.3400E-01 -7.2000E-05      250 1000      108.30       89.32     347.05
116 |GeHCI3        TRICHLORO GERMANE                -15.397 4.5500E-01 -7.8700E-05      250 1000      113.40       93.55     361.37
117 |GeH4          GERMANE                           1711 5.8300E-01 -1.4900E-04        250 1000      158.93      134.78    43272
118 |Ge2H6         DIGERMANE                        -15.993 4.9500E-01 -1.0000E-04      250 1000      12258       101.41     378.37
119 |Ge3H8         TRIGERMANE                       -14.661 4.5300E-01 -6.5800E-05      250 1000      114.56       94.48     372.53
120 |HBr           HYDROGEN BROMIDE                  10.125 5.8500E-01 -4.3100E-05      273  673      180.71      166.62     384.31
121 |HCN           HYDROGEN CYANIDE                  -8.482 9.0400E-02 7.9200E-05       300  425        —          2575       44.22
122 |HCI           HYDROGEN CHLORIDE                 -9.118 5.5500E-01 -1.1100E-04      200 1000      146.44       97.42    43455
